637.000000,11677.000000,11677.000000,1154.000000,552.000000
637.000000,11677.000000,17.000000,1254.000000,488.500000
637.000000,11677.000000,39.000000,1093.950000,660.650000
637.000000,11677.000000,40.000000,1214.000000,612.000000
637.000000,11677.000000,11668.000000,1194.000000,428.000000
637.000000,11677.000000,11676.000000,1033.000000,600.000000
637.000000,11678.000000,11678.000000,962.000000,723.000000
637.000000,11678.000000,39.000000,1093.950000,660.650000
637.000000,11678.000000,41.000000,1022.000000,783.000000
637.000000,11678.000000,11676.000000,1033.000000,600.000000
637.000000,11679.000000,11679.000000,962.000000,843.000000
637.000000,11679.000000,30.000000,1044.500000,898.500000
637.000000,11679.000000,38.000000,1077.000000,822.500000
637.000000,11679.000000,41.000000,1022.000000,783.000000
637.000000,11679.000000,11674.000000,984.000000,958.000000
662.000000,7.000000,7.000000,1255.900000,704.700000
662.000000,7.000000,15.000000,1187.000000,686.500000
662.000000,7.000000,28.000000,1256.500000,781.000000
662.000000,7.000000,40.000000,1289.230000,588.846000
662.000000,7.000000,11981.000000,1349.000000,648.000000
662.000000,15.000000,15.000000,1187.000000,686.500000
662.000000,15.000000,7.000000,1255.900000,704.700000
662.000000,15.000000,28.000000,1256.500000,781.000000
662.000000,15.000000,38.000000,1098.000000,806.000000
662.000000,15.000000,39.000000,1112.500000,643.000000
662.000000,15.000000,40.000000,1289.230000,588.846000
662.000000,17.000000,17.000000,1283.580000,489.427000
662.000000,17.000000,39.000000,1112.500000,643.000000
662.000000,17.000000,40.000000,1289.230000,588.846000
662.000000,17.000000,11973.000000,1223.000000,429.000000
662.000000,17.000000,11974.000000,1343.000000,429.000000
662.000000,17.000000,11980.000000,1349.000000,528.000000
662.000000,28.000000,28.000000,1256.500000,781.000000
662.000000,28.000000,7.000000,1255.900000,704.700000
662.000000,28.000000,15.000000,1187.000000,686.500000
662.000000,28.000000,37.000000,1232.000000,863.000000
662.000000,28.000000,38.000000,1098.000000,806.000000
662.000000,28.000000,11975.000000,1316.000000,841.000000
662.000000,30.000000,30.000000,1072.500000,876.000000
662.000000,30.000000,38.000000,1098.000000,806.000000
662.000000,30.000000,11976.000000,1132.000000,936.000000
662.000000,30.000000,11977.000000,1012.000000,936.000000
662.000000,30.000000,11983.000000,962.000000,788.000000
662.000000,37.000000,37.000000,1232.000000,863.000000
662.000000,37.000000,28.000000,1256.500000,781.000000
662.000000,37.000000,38.000000,1098.000000,806.000000
662.000000,37.000000,11975.000000,1316.000000,841.000000
662.000000,37.000000,11976.000000,1132.000000,936.000000
662.000000,37.000000,11978.000000,1292.000000,923.000000
662.000000,38.000000,38.000000,1098.000000,806.000000
662.000000,38.000000,15.000000,1187.000000,686.500000
662.000000,38.000000,28.000000,1256.500000,781.000000
662.000000,38.000000,30.000000,1072.500000,876.000000
662.000000,38.000000,37.000000,1232.000000,863.000000
662.000000,38.000000,39.000000,1112.500000,643.000000
662.000000,38.000000,41.000000,1022.000000,728.500000
662.000000,38.000000,11976.000000,1132.000000,936.000000
662.000000,38.000000,11983.000000,962.000000,788.000000
662.000000,39.000000,39.000000,1112.500000,643.000000
662.000000,39.000000,15.000000,1187.000000,686.500000
662.000000,39.000000,17.000000,1283.580000,489.427000
662.000000,39.000000,38.000000,1098.000000,806.000000
662.000000,39.000000,40.000000,1289.230000,588.846000
662.000000,39.000000,41.000000,1022.000000,728.500000
662.000000,39.000000,11973.000000,1223.000000,429.000000
662.000000,39.000000,11979.000000,1052.000000,583.000000
662.000000,40.000000,40.000000,1289.230000,588.846000
662.000000,40.000000,7.000000,1255.900000,704.700000
662.000000,40.000000,15.000000,1187.000000,686.500000
662.000000,40.000000,17.000000,1283.580000,489.427000
662.000000,40.000000,39.000000,1112.500000,643.000000
662.000000,40.000000,11980.000000,1349.000000,528.000000
662.000000,40.000000,11981.000000,1349.000000,648.000000
662.000000,41.000000,41.000000,1022.000000,728.500000
662.000000,41.000000,38.000000,1098.000000,806.000000
662.000000,41.000000,39.000000,1112.500000,643.000000
662.000000,41.000000,11979.000000,1052.000000,583.000000
662.000000,41.000000,11982.000000,962.000000,668.000000
662.000000,41.000000,11983.000000,962.000000,788.000000
662.000000,11973.000000,11973.000000,1223.000000,429.000000
662.000000,11973.000000,17.000000,1283.580000,489.427000
662.000000,11973.000000,39.000000,1112.500000,643.000000
662.000000,11973.000000,11974.000000,1343.000000,429.000000
662.000000,11973.000000,11979.000000,1052.000000,583.000000
662.000000,11974.000000,11974.000000,1343.000000,429.000000
662.000000,11974.000000,17.000000,1283.580000,489.427000
662.000000,11974.000000,11973.000000,1223.000000,429.000000
662.000000,11974.000000,11980.000000,1349.000000,528.000000
662.000000,11975.000000,11975.000000,1316.000000,841.000000
662.000000,11975.000000,28.000000,1256.500000,781.000000
662.000000,11975.000000,37.000000,1232.000000,863.000000
662.000000,11975.000000,11978.000000,1292.000000,923.000000
662.000000,11976.000000,11976.000000,1132.000000,936.000000
662.000000,11976.000000,30.000000,1072.500000,876.000000
662.000000,11976.000000,37.000000,1232.000000,863.000000
662.000000,11976.000000,38.000000,1098.000000,806.000000
662.000000,11976.000000,11977.000000,1012.000000,936.000000
662.000000,11977.000000,11977.000000,1012.000000,936.000000
662.000000,11977.000000,30.000000,1072.500000,876.000000
662.000000,11977.000000,11976.000000,1132.000000,936.000000
662.000000,11977.000000,11983.000000,962.000000,788.000000
662.000000,11978.000000,11978.000000,1292.000000,923.000000
662.000000,11978.000000,37.000000,1232.000000,863.000000
662.000000,11978.000000,11975.000000,1316.000000,841.000000
662.000000,11979.000000,11979.000000,1052.000000,583.000000
662.000000,11979.000000,39.000000,1112.500000,643.000000
662.000000,11979.000000,41.000000,1022.000000,728.500000
662.000000,11979.000000,11973.000000,1223.000000,429.000000
662.000000,11979.000000,11982.000000,962.000000,668.000000
662.000000,11980.000000,11980.000000,1349.000000,528.000000
662.000000,11980.000000,17.000000,1283.580000,489.427000
662.000000,11980.000000,40.000000,1289.230000,588.846000
662.000000,11980.000000,11974.000000,1343.000000,429.000000
662.000000,11981.000000,11981.000000,1349.000000,648.000000
662.000000,11981.000000,7.000000,1255.900000,704.700000
662.000000,11981.000000,40.000000,1289.230000,588.846000
662.000000,11982.000000,11982.000000,962.000000,668.000000
662.000000,11982.000000,41.000000,1022.000000,728.500000
662.000000,11982.000000,11979.000000,1052.000000,583.000000
662.000000,11982.000000,11983.000000,962.000000,788.000000
662.000000,11983.000000,11983.000000,962.000000,788.000000
662.000000,11983.000000,30.000000,1072.500000,876.000000
662.000000,11983.000000,38.000000,1098.000000,806.000000
662.000000,11983.000000,41.000000,1022.000000,728.500000
662.000000,11983.000000,11977.000000,1012.000000,936.000000
662.000000,11983.000000,11982.000000,962.000000,668.000000
687.000000,7.000000,7.000000,1339.500000,710.500000
687.000000,7.000000,15.000000,1201.500000,688.500000
687.000000,7.000000,28.000000,1273.500000,761.500000
687.000000,7.000000,40.000000,1326.260000,615.541000
687.000000,7.000000,12275.000000,1399.000000,650.000000
687.000000,7.000000,12276.000000,1399.000000,770.000000
687.000000,7.000000,12280.000000,1333.000000,821.000000
687.000000,15.000000,15.000000,1201.500000,688.500000
687.000000,15.000000,7.000000,1339.500000,710.500000
687.000000,15.000000,17.000000,1253.000000,506.500000
687.000000,15.000000,28.000000,1273.500000,761.500000
687.000000,15.000000,37.000000,1239.000000,831.500000
687.000000,15.000000,38.000000,1103.000000,795.500000
687.000000,15.000000,39.000000,1119.000000,695.000000
687.000000,15.000000,40.000000,1326.260000,615.541000
687.000000,15.000000,12277.000000,1141.000000,628.000000
687.000000,17.000000,17.000000,1253.000000,506.500000
687.000000,17.000000,15.000000,1201.500000,688.500000
687.000000,17.000000,40.000000,1326.260000,615.541000
687.000000,17.000000,12277.000000,1141.000000,628.000000
687.000000,17.000000,12278.000000,1193.000000,446.000000
687.000000,17.000000,12279.000000,1313.000000,446.000000
687.000000,17.000000,12285.000000,1386.000000,555.000000
687.000000,28.000000,28.000000,1273.500000,761.500000
687.000000,28.000000,7.000000,1339.500000,710.500000
687.000000,28.000000,15.000000,1201.500000,688.500000
687.000000,28.000000,37.000000,1239.000000,831.500000
687.000000,28.000000,12280.000000,1333.000000,821.000000
687.000000,30.000000,30.000000,1059.250000,863.250000
687.000000,30.000000,38.000000,1103.000000,795.500000
687.000000,30.000000,41.000000,1029.450000,750.569000
687.000000,30.000000,12281.000000,1119.000000,923.000000
687.000000,30.000000,12282.000000,999.000000,923.000000
687.000000,30.000000,12287.000000,969.000000,810.000000
687.000000,37.000000,37.000000,1239.000000,831.500000
687.000000,37.000000,15.000000,1201.500000,688.500000
687.000000,37.000000,28.000000,1273.500000,761.500000
687.000000,37.000000,38.000000,1103.000000,795.500000
687.000000,37.000000,12280.000000,1333.000000,821.000000
687.000000,37.000000,12281.000000,1119.000000,923.000000
687.000000,37.000000,12283.000000,1299.000000,891.000000
687.000000,38.000000,38.000000,1103.000000,795.500000
687.000000,38.000000,15.000000,1201.500000,688.500000
687.000000,38.000000,30.000000,1059.250000,863.250000
687.000000,38.000000,37.000000,1239.000000,831.500000
687.000000,38.000000,39.000000,1119.000000,695.000000
687.000000,38.000000,41.000000,1029.450000,750.569000
687.000000,38.000000,12281.000000,1119.000000,923.000000
687.000000,39.000000,39.000000,1119.000000,695.000000
687.000000,39.000000,15.000000,1201.500000,688.500000
687.000000,39.000000,38.000000,1103.000000,795.500000
687.000000,39.000000,41.000000,1029.450000,750.569000
687.000000,39.000000,12277.000000,1141.000000,628.000000
687.000000,39.000000,12284.000000,1059.000000,635.000000
687.000000,40.000000,40.000000,1326.260000,615.541000
687.000000,40.000000,7.000000,1339.500000,710.500000
687.000000,40.000000,15.000000,1201.500000,688.500000
687.000000,40.000000,17.000000,1253.000000,506.500000
687.000000,40.000000,12275.000000,1399.000000,650.000000
687.000000,40.000000,12285.000000,1386.000000,555.000000
687.000000,41.000000,41.000000,1029.450000,750.569000
687.000000,41.000000,30.000000,1059.250000,863.250000
687.000000,41.000000,38.000000,1103.000000,795.500000
687.000000,41.000000,39.000000,1119.000000,695.000000
687.000000,41.000000,12284.000000,1059.000000,635.000000
687.000000,41.000000,12286.000000,969.000000,690.000000
687.000000,41.000000,12287.000000,969.000000,810.000000
687.000000,12275.000000,12275.000000,1399.000000,650.000000
687.000000,12275.000000,7.000000,1339.500000,710.500000
687.000000,12275.000000,40.000000,1326.260000,615.541000
687.000000,12275.000000,12285.000000,1386.000000,555.000000
687.000000,12276.000000,12276.000000,1399.000000,770.000000
687.000000,12276.000000,7.000000,1339.500000,710.500000
687.000000,12276.000000,12280.000000,1333.000000,821.000000
687.000000,12277.000000,12277.000000,1141.000000,628.000000
687.000000,12277.000000,15.000000,1201.500000,688.500000
687.000000,12277.000000,17.000000,1253.000000,506.500000
687.000000,12277.000000,39.000000,1119.000000,695.000000
687.000000,12277.000000,12278.000000,1193.000000,446.000000
687.000000,12277.000000,12284.000000,1059.000000,635.000000
687.000000,12278.000000,12278.000000,1193.000000,446.000000
687.000000,12278.000000,17.000000,1253.000000,506.500000
687.000000,12278.000000,12277.000000,1141.000000,628.000000
687.000000,12278.000000,12279.000000,1313.000000,446.000000
687.000000,12279.000000,12279.000000,1313.000000,446.000000
687.000000,12279.000000,17.000000,1253.000000,506.500000
687.000000,12279.000000,12278.000000,1193.000000,446.000000
687.000000,12279.000000,12285.000000,1386.000000,555.000000
687.000000,12280.000000,12280.000000,1333.000000,821.000000
687.000000,12280.000000,7.000000,1339.500000,710.500000
687.000000,12280.000000,28.000000,1273.500000,761.500000
687.000000,12280.000000,37.000000,1239.000000,831.500000
687.000000,12280.000000,12276.000000,1399.000000,770.000000
687.000000,12280.000000,12283.000000,1299.000000,891.000000
687.000000,12281.000000,12281.000000,1119.000000,923.000000
687.000000,12281.000000,30.000000,1059.250000,863.250000
687.000000,12281.000000,37.000000,1239.000000,831.500000
687.000000,12281.000000,38.000000,1103.000000,795.500000
687.000000,12282.000000,12282.000000,999.000000,923.000000
687.000000,12282.000000,30.000000,1059.250000,863.250000
687.000000,12282.000000,12287.000000,969.000000,810.000000
687.000000,12283.000000,12283.000000,1299.000000,891.000000
687.000000,12283.000000,37.000000,1239.000000,831.500000
687.000000,12283.000000,12280.000000,1333.000000,821.000000
687.000000,12284.000000,12284.000000,1059.000000,635.000000
687.000000,12284.000000,39.000000,1119.000000,695.000000
687.000000,12284.000000,41.000000,1029.450000,750.569000
687.000000,12284.000000,12277.000000,1141.000000,628.000000
687.000000,12284.000000,12286.000000,969.000000,690.000000
687.000000,12285.000000,12285.000000,1386.000000,555.000000
687.000000,12285.000000,17.000000,1253.000000,506.500000
687.000000,12285.000000,40.000000,1326.260000,615.541000
687.000000,12285.000000,12275.000000,1399.000000,650.000000
687.000000,12285.000000,12279.000000,1313.000000,446.000000
687.000000,12286.000000,12286.000000,969.000000,690.000000
687.000000,12286.000000,41.000000,1029.450000,750.569000
687.000000,12286.000000,12284.000000,1059.000000,635.000000
687.000000,12286.000000,12287.000000,969.000000,810.000000
687.000000,12287.000000,12287.000000,969.000000,810.000000
687.000000,12287.000000,30.000000,1059.250000,863.250000
687.000000,12287.000000,41.000000,1029.450000,750.569000
687.000000,12287.000000,12282.000000,999.000000,923.000000
687.000000,12287.000000,12286.000000,969.000000,690.000000
712.000000,15.000000,15.000000,1255.000000,690.000000
712.000000,15.000000,17.000000,1270.210000,558.677000
712.000000,15.000000,28.000000,1290.500000,748.500000
712.000000,15.000000,37.000000,1221.010000,815.046000
712.000000,15.000000,38.000000,1122.250000,806.250000
712.000000,15.000000,39.000000,1164.000000,636.000000
712.000000,15.000000,12556.000000,1350.000000,688.000000
712.000000,17.000000,17.000000,1270.210000,558.677000
712.000000,17.000000,15.000000,1255.000000,690.000000
712.000000,17.000000,39.000000,1164.000000,636.000000
712.000000,17.000000,12554.000000,1210.000000,498.000000
712.000000,17.000000,12555.000000,1330.000000,498.000000
712.000000,17.000000,12556.000000,1350.000000,688.000000
712.000000,28.000000,28.000000,1290.500000,748.500000
712.000000,28.000000,15.000000,1255.000000,690.000000
712.000000,28.000000,37.000000,1221.010000,815.046000
712.000000,28.000000,12556.000000,1350.000000,688.000000
712.000000,28.000000,12557.000000,1350.000000,808.000000
712.000000,28.000000,12560.000000,1281.000000,875.000000
712.000000,30.000000,30.000000,1064.570000,856.721000
712.000000,30.000000,38.000000,1122.250000,806.250000
712.000000,30.000000,41.000000,1057.500000,743.500000
712.000000,30.000000,12558.000000,1124.000000,916.000000
712.000000,30.000000,12559.000000,1004.000000,916.000000
712.000000,30.000000,12563.000000,997.000000,803.000000
712.000000,37.000000,37.000000,1221.010000,815.046000
712.000000,37.000000,15.000000,1255.000000,690.000000
